x;y
0.3811641359036646;0.4503393709183093
0.3724996981437228;0.3995152396336744
0.3681825149860758;0.3628790414478854
0.5970785076324842;0.3675777629376783
0.6233207895514855;0.3496418525306918
0.6428874112468025;0.3379402493838284
0.2939436355957035;0.937856807882308
0.2320199909344825;0.9646350957844742
0.1865899290124248;0.9736451910991556
0.2170842022736926;0.9792218586889015
0.8659773683940369;0.0802234726594243
0.8236990478541489;0.1577671829613203
0.7936816746450633;0.2166658524711083
0.3696492322100687;0.1786042188763146
0.3672301616836966;0.1774334679220623
0.3634959560412452;0.1796299547497549
0.5125114962860075;0.4441624567386009
0.5290975174064307;0.3745548548067827
0.4590331255985538;0.3223797832051943
0.6102057667506634;0.3743373615913523
0.3912180505090525;0.5077752444994656
0.4024471762567599;0.5863861808631234
0.4085386554429557;0.5686892262006481
0.4081565386002891;0.6796504475306366
0.4561782842016942;0.6766377718806175
0.4713831685732992;0.6089794167251422
0.4774355464244532;0.6378243501226373
0.4958458666931918;0.5118230444033379
0.3947047769122467;0.231224244856466
0.346888347361706;0.1858494785914241
0.3760792313575537;0.1901732481548301
0.3578034593702264;0.2794082147783228
0.3518328879730542;0.2507712605958129
0.3565857559554504;0.2266673432662604
0.4005450666080443;0.3781971851083959
0.3786347018487625;0.3100146924334502
0.3556969205159216;0.2854017345592012
0.395571928315256;0.3085522180369576
0.3673461740739914;0.2710870399520516
0.2847149560874585;0.5549290020891868
0.3589404713863245;0.5074562002878701
0.3312283300822418;0.5205188920044468
0.4649760660281227;0.4484222273824399
0.7939355076663943;0.2246709937422356
0.8380098409935038;0.1798127982985058
0.8492551494844889;0.17254088801716
0.8707108381181966;0.147572416823522
0.7099283505408605;0.3176933722447713
0.7256069585684494;0.3636595427403225
0.6963512603047555;0.5133305842375964
0.7181154466954967;0.4997412052262546
0.6631533556676564;0.5097390526946616
0.7607937220278477;0.4943839763968966
0.7474368431265084;0.477129213456091
0.3819281087488794;0.4451859331573095
0.4171870692543319;0.5210760559475431
0.389457877881101;0.4452637459717764
0.4444688630710446;0.5721468267644344
0.4268969005380983;0.4979374482069822
0.3472931709583058;0.2700888250457971
0.349952992363012;0.2622094915961264
0.3673899373041937;0.3509721347537341
0.3391658198810992;0.1827203660872953
0.3749491079565097;0.3981976324318029
0.3914624114024972;0.4893262059322354
0.425366940220028;0.670735610869584
0.3763589271511917;0.3764949152073938
0.3892962161299372;0.3869114630763721
0.4141139925004612;0.4381200854130979
0.4463600474543608;0.4890850862822543
0.3663890592623837;0.3312556813913944
0.3234231028659326;0.2023525489329062
0.3769546647126253;0.3463208928507238
0.4358401381296103;0.4211010924906549
0.3245682159364928;0.2157409215182936
0.3969044932678152;0.7798361437546624
0.3764109009955736;0.8439901843264037
0.4061594221598976;0.8124233318285043
0.3519767290471794;0.9049932089070842
0.360258450155616;0.8575899756634118
0.3890587134136429;0.9002627038091572
0.3961109719913449;0.7953606841291776
0.3070079791239409;0.8153131581625636
0.4974037405796061;0.5844986985907882
0.500561066031272;0.5431291576744074
0.5231581429920252;0.5821752927865973
0.5065443397060728;0.5277708678611153
0.4722922228806933;0.4741230777446469
0.4640210165368479;0.7984731767199212
0.5045870562967144;0.7883995073519436
0.4849121429807603;0.7125652253564227
0.5266637000642911;0.8360064195491638
0.5397988914590701;0.8010395916381605
0.4392878577094719;0.7405086654315526
0.4311084547380843;0.801440265164331
0.4179731717047235;0.8614522411047051
0.4631453425194863;0.641704371018582
0.4498765159118778;0.6868252815428021
0.4777701079760872;0.6073703593643405
0.4581855856790813;0.7333228979458939
0.4607500637696257;0.8664237730596268
0.5122116216772689;0.6830178119209863
0.3423244576068165;0.8965863655951853
0.3567021123065971;0.9054895207939374
0.2569105430709294;0.9969403730425253
0.269256324669014;0.9907835328525976
0.2884872224191379;0.99741218034032
0.2895198569880309;0.9810331238201664
0.2434860926904957;0.9796748268142428
0.4762423868564185;0.9337737885281896
0.4944263325726849;0.930067954357482
0.4851856414355679;0.942834883310104
0.5086755197934919;0.9241158759244242
